d_duchy0923_adj;Egik;Duchy0923;Duchy0923;;Duchy0923;;;;;;;;;x
c_province0923_adj;Eguz;Province0923;Province0923;;Province0923;;;;;;;;;x
b_barony0923`;Egas;Barony0923`;Barony0923`;;Barony0923`;;;;;;;;;x
b_barony0923a;Orey;Barony0923a;Barony0923a;;Barony0923a;;;;;;;;;x
b_barony0923b;Igef;Barony0923b;Barony0923b;;Barony0923b;;;;;;;;;x
b_barony0923c;Obas;Barony0923c;Barony0923c;;Barony0923c;;;;;;;;;x
b_barony0923d;Iavi;Barony0923d;Barony0923d;;Barony0923d;;;;;;;;;x
b_barony0923e;Evac;Barony0923e;Barony0923e;;Barony0923e;;;;;;;;;x
b_barony0923f;Ilur;Barony0923f;Barony0923f;;Barony0923f;;;;;;;;;x
b_barony0923g;Amr;Barony0923g;Barony0923g;;Barony0923g;;;;;;;;;x
k_kingdom0924;Odon;Kingdom0924;Kingdom0924;;Kingdom0924;;;;;;;;;x
k_kingdom0924_adj;Gibu;Kingdom0924;Kingdom0924;;Kingdom0924;;;;;;;;;x
d_duchy0924;Iadn;Duchy0924;Duchy0924;;Duchy0924;;;;;;;;;x
d_duchy0924_adj;Kraa;Duchy0924;Duchy0924;;Duchy0924;;;;;;;;;x
c_province0924_adj;Adad;Province0924;Province0924;;Province0924;;;;;;;;;x
b_barony0924`;Urd;Barony0924`;Barony0924`;;Barony0924`;;;;;;;;;x
b_barony0924a;Ivar;Barony0924a;Barony0924a;;Barony0924a;;;;;;;;;x
b_barony0924b;Iguo;Barony0924b;Barony0924b;;Barony0924b;;;;;;;;;x
b_barony0924c;Opau;Barony0924c;Barony0924c;;Barony0924c;;;;;;;;;x
b_barony0924d;Aocn;Barony0924d;Barony0924d;;Barony0924d;;;;;;;;;x
b_barony0924e;Macu;Barony0924e;Barony0924e;;Barony0924e;;;;;;;;;x
b_barony0924f;Muno;Barony0924f;Barony0924f;;Barony0924f;;;;;;;;;x
b_barony0924g;Eroc;Barony0924g;Barony0924g;;Barony0924g;;;;;;;;;x
d_duchy0925;Robb;Duchy0925;Duchy0925;;Duchy0925;;;;;;;;;x
d_duchy0925_adj;Ocic;Duchy0925;Duchy0925;;Duchy0925;;;;;;;;;x
c_province0925_adj;Ataz;Province0925;Province0925;;Province0925;;;;;;;;;x
b_barony0925`;Igaz;Barony0925`;Barony0925`;;Barony0925`;;;;;;;;;x
b_barony0925a;Nyig;Barony0925a;Barony0925a;;Barony0925a;;;;;;;;;x
b_barony0925b;Ada;Barony0925b;Barony0925b;;Barony0925b;;;;;;;;;x
b_barony0925c;Ragi;Barony0925c;Barony0925c;;Barony0925c;;;;;;;;;x
b_barony0925d;Abus;Barony0925d;Barony0925d;;Barony0925d;;;;;;;;;x
b_barony0925e;Diat;Barony0925e;Barony0925e;;Barony0925e;;;;;;;;;x
b_barony0925f;Inki;Barony0925f;Barony0925f;;Barony0925f;;;;;;;;;x
b_barony0925g;Etuc;Barony0925g;Barony0925g;;Barony0925g;;;;;;;;;x
c_province0926_adj;Iku;Province0926;Province0926;;Province0926;;;;;;;;;x
b_barony0926`;Eola;Barony0926`;Barony0926`;;Barony0926`;;;;;;;;;x
b_barony0926a;Geof;Barony0926a;Barony0926a;;Barony0926a;;;;;;;;;x
b_barony0926b;Unio;Barony0926b;Barony0926b;;Barony0926b;;;;;;;;;x
b_barony0926c;Apep;Barony0926c;Barony0926c;;Barony0926c;;;;;;;;;x
b_barony0926d;Iudu;Barony0926d;Barony0926d;;Barony0926d;;;;;;;;;x
b_barony0926e;Ranj;Barony0926e;Barony0926e;;Barony0926e;;;;;;;;;x
b_barony0926f;Wigu;Barony0926f;Barony0926f;;Barony0926f;;;;;;;;;x
b_barony0926g;Ambi;Barony0926g;Barony0926g;;Barony0926g;;;;;;;;;x
c_province0927_adj;Gila;Province0927;Province0927;;Province0927;;;;;;;;;x
b_barony0927`;Audl;Barony0927`;Barony0927`;;Barony0927`;;;;;;;;;x
b_barony0927a;Mero;Barony0927a;Barony0927a;;Barony0927a;;;;;;;;;x
b_barony0927b;Unim;Barony0927b;Barony0927b;;Barony0927b;;;;;;;;;x
b_barony0927c;Mube;Barony0927c;Barony0927c;;Barony0927c;;;;;;;;;x
b_barony0927d;Sume;Barony0927d;Barony0927d;;Barony0927d;;;;;;;;;x
b_barony0927e;Iyee;Barony0927e;Barony0927e;;Barony0927e;;;;;;;;;x
b_barony0927f;Ogok;Barony0927f;Barony0927f;;Barony0927f;;;;;;;;;x
b_barony0927g;Akst;Barony0927g;Barony0927g;;Barony0927g;;;;;;;;;x
c_province0928_adj;Huit;Province0928;Province0928;;Province0928;;;;;;;;;x
b_barony0928`;Aubu;Barony0928`;Barony0928`;;Barony0928`;;;;;;;;;x
b_barony0928a;Acob;Barony0928a;Barony0928a;;Barony0928a;;;;;;;;;x
b_barony0928b;Oaht;Barony0928b;Barony0928b;;Barony0928b;;;;;;;;;x
b_barony0928c;Ippa;Barony0928c;Barony0928c;;Barony0928c;;;;;;;;;x
b_barony0928d;Ucip;Barony0928d;Barony0928d;;Barony0928d;;;;;;;;;x
b_barony0928e;Igec;Barony0928e;Barony0928e;;Barony0928e;;;;;;;;;x
b_barony0928f;Milo;Barony0928f;Barony0928f;;Barony0928f;;;;;;;;;x
b_barony0928g;Fila;Barony0928g;Barony0928g;;Barony0928g;;;;;;;;;x
k_kingdom0929;Rave;Kingdom0929;Kingdom0929;;Kingdom0929;;;;;;;;;x
k_kingdom0929_adj;Edah;Kingdom0929;Kingdom0929;;Kingdom0929;;;;;;;;;x
d_duchy0929;Ena-;Duchy0929;Duchy0929;;Duchy0929;;;;;;;;;x
d_duchy0929_adj;Bieg;Duchy0929;Duchy0929;;Duchy0929;;;;;;;;;x
c_province0929_adj;Ehal;Province0929;Province0929;;Province0929;;;;;;;;;x
b_barony0929`;Olua;Barony0929`;Barony0929`;;Barony0929`;;;;;;;;;x
b_barony0929a;Iali;Barony0929a;Barony0929a;;Barony0929a;;;;;;;;;x
b_barony0929b;Imus;Barony0929b;Barony0929b;;Barony0929b;;;;;;;;;x
b_barony0929c;Eonn;Barony0929c;Barony0929c;;Barony0929c;;;;;;;;;x
b_barony0929d;Ahol;Barony0929d;Barony0929d;;Barony0929d;;;;;;;;;x
b_barony0929e;Egou;Barony0929e;Barony0929e;;Barony0929e;;;;;;;;;x
b_barony0929f;Ezaa;Barony0929f;Barony0929f;;Barony0929f;;;;;;;;;x
b_barony0929g;Obed;Barony0929g;Barony0929g;;Barony0929g;;;;;;;;;x
c_province0930_adj;Lann;Province0930;Province0930;;Province0930;;;;;;;;;x
b_barony0930`;Abin;Barony0930`;Barony0930`;;Barony0930`;;;;;;;;;x
b_barony0930a;Irom;Barony0930a;Barony0930a;;Barony0930a;;;;;;;;;x
b_barony0930b;Agei;Barony0930b;Barony0930b;;Barony0930b;;;;;;;;;x
b_barony0930c;Kili;Barony0930c;Barony0930c;;Barony0930c;;;;;;;;;x
b_barony0930d;Akik;Barony0930d;Barony0930d;;Barony0930d;;;;;;;;;x
b_barony0930e;Ubua;Barony0930e;Barony0930e;;Barony0930e;;;;;;;;;x
b_barony0930f;Upuy;Barony0930f;Barony0930f;;Barony0930f;;;;;;;;;x
b_barony0930g;Ajum;Barony0930g;Barony0930g;;Barony0930g;;;;;;;;;x
c_province0931_adj;Okib;Province0931;Province0931;;Province0931;;;;;;;;;x
b_barony0931`;Ayit;Barony0931`;Barony0931`;;Barony0931`;;;;;;;;;x
b_barony0931a;Ohuo;Barony0931a;Barony0931a;;Barony0931a;;;;;;;;;x
b_barony0931b;Yoai;Barony0931b;Barony0931b;;Barony0931b;;;;;;;;;x
b_barony0931c;Outt;Barony0931c;Barony0931c;;Barony0931c;;;;;;;;;x
b_barony0931d;Acud;Barony0931d;Barony0931d;;Barony0931d;;;;;;;;;x
b_barony0931e;Ainu;Barony0931e;Barony0931e;;Barony0931e;;;;;;;;;x
b_barony0931f;Duym;Barony0931f;Barony0931f;;Barony0931f;;;;;;;;;x
b_barony0931g;Aurt;Barony0931g;Barony0931g;;Barony0931g;;;;;;;;;x
c_province0932_adj;Uzom;Province0932;Province0932;;Province0932;;;;;;;;;x
b_barony0932`;Uzil;Barony0932`;Barony0932`;;Barony0932`;;;;;;;;;x
b_barony0932a;Gaoo;Barony0932a;Barony0932a;;Barony0932a;;;;;;;;;x
b_barony0932b;Avya;Barony0932b;Barony0932b;;Barony0932b;;;;;;;;;x
b_barony0932c;Adee;Barony0932c;Barony0932c;;Barony0932c;;;;;;;;;x
b_barony0932d;Desh;Barony0932d;Barony0932d;;Barony0932d;;;;;;;;;x
b_barony0932e;Ima-;Barony0932e;Barony0932e;;Barony0932e;;;;;;;;;x
b_barony0932f;Gaet;Barony0932f;Barony0932f;;Barony0932f;;;;;;;;;x
b_barony0932g;Abim;Barony0932g;Barony0932g;;Barony0932g;;;;;;;;;x
d_duchy0933;Iveu;Duchy0933;Duchy0933;;Duchy0933;;;;;;;;;x
d_duchy0933_adj;Veus;Duchy0933;Duchy0933;;Duchy0933;;;;;;;;;x
c_province0933_adj;Etug;Province0933;Province0933;;Province0933;;;;;;;;;x
b_barony0933`;Awus;Barony0933`;Barony0933`;;Barony0933`;;;;;;;;;x
b_barony0933a;Onuk;Barony0933a;Barony0933a;;Barony0933a;;;;;;;;;x
b_barony0933b;Ulie;Barony0933b;Barony0933b;;Barony0933b;;;;;;;;;x
b_barony0933c;Enay;Barony0933c;Barony0933c;;Barony0933c;;;;;;;;;x
b_barony0933d;Ebig;Barony0933d;Barony0933d;;Barony0933d;;;;;;;;;x
b_barony0933e;Eilo;Barony0933e;Barony0933e;;Barony0933e;;;;;;;;;x
b_barony0933f;Ageg;Barony0933f;Barony0933f;;Barony0933f;;;;;;;;;x
b_barony0933g;Iulk;Barony0933g;Barony0933g;;Barony0933g;;;;;;;;;x
d_duchy0934;Ude;Duchy0934;Duchy0934;;Duchy0934;;;;;;;;;x
d_duchy0934_adj;Aaku;Duchy0934;Duchy0934;;Duchy0934;;;;;;;;;x
c_province0934_adj;Ibau;Province0934;Province0934;;Province0934;;;;;;;;;x
b_barony0934`;Amik;Barony0934`;Barony0934`;;Barony0934`;;;;;;;;;x
b_barony0934a;Akis;Barony0934a;Barony0934a;;Barony0934a;;;;;;;;;x
b_barony0934b;Ndut;Barony0934b;Barony0934b;;Barony0934b;;;;;;;;;x
b_barony0934c;Vimo;Barony0934c;Barony0934c;;Barony0934c;;;;;;;;;x
b_barony0934d;Enul;Barony0934d;Barony0934d;;Barony0934d;;;;;;;;;x
b_barony0934e;Awek;Barony0934e;Barony0934e;;Barony0934e;;;;;;;;;x
b_barony0934f;Etud;Barony0934f;Barony0934f;;Barony0934f;;;;;;;;;x
b_barony0934g;Uhes;Barony0934g;Barony0934g;;Barony0934g;;;;;;;;;x
c_province0935_adj;Eysi;Province0935;Province0935;;Province0935;;;;;;;;;x
b_barony0935`;Ijit;Barony0935`;Barony0935`;;Barony0935`;;;;;;;;;x
b_barony0935a;Usiy;Barony0935a;Barony0935a;;Barony0935a;;;;;;;;;x
b_barony0935b;Akuo;Barony0935b;Barony0935b;;Barony0935b;;;;;;;;;x
b_barony0935c;Awar;Barony0935c;Barony0935c;;Barony0935c;;;;;;;;;x
b_barony0935d;Lolu;Barony0935d;Barony0935d;;Barony0935d;;;;;;;;;x
b_barony0935e;Awok;Barony0935e;Barony0935e;;Barony0935e;;;;;;;;;x
b_barony0935f;Eron;Barony0935f;Barony0935f;;Barony0935f;;;;;;;;;x
b_barony0935g;Uhed;Barony0935g;Barony0935g;;Barony0935g;;;;;;;;;x
d_duchy0936;Onga;Duchy0936;Duchy0936;;Duchy0936;;;;;;;;;x
d_duchy0936_adj;Ibad;Duchy0936;Duchy0936;;Duchy0936;;;;;;;;;x
c_province0936_adj;Imik;Province0936;Province0936;;Province0936;;;;;;;;;x
b_barony0936`;Leon;Barony0936`;Barony0936`;;Barony0936`;;;;;;;;;x
b_barony0936a;Ijya;Barony0936a;Barony0936a;;Barony0936a;;;;;;;;;x
b_barony0936b;Puny;Barony0936b;Barony0936b;;Barony0936b;;;;;;;;;x
b_barony0936c;Egec;Barony0936c;Barony0936c;;Barony0936c;;;;;;;;;x
b_barony0936d;Ated;Barony0936d;Barony0936d;;Barony0936d;;;;;;;;;x
b_barony0936e;Alse;Barony0936e;Barony0936e;;Barony0936e;;;;;;;;;x
b_barony0936f;Usam;Barony0936f;Barony0936f;;Barony0936f;;;;;;;;;x
b_barony0936g;Ofid;Barony0936g;Barony0936g;;Barony0936g;;;;;;;;;x
c_province0937_adj;Aoja;Province0937;Province0937;;Province0937;;;;;;;;;x
b_barony0937`;Igya;Barony0937`;Barony0937`;;Barony0937`;;;;;;;;;x
b_barony0937a;Igan;Barony0937a;Barony0937a;;Barony0937a;;;;;;;;;x
b_barony0937b;Ebuo;Barony0937b;Barony0937b;;Barony0937b;;;;;;;;;x
b_barony0937c;Ietu;Barony0937c;Barony0937c;;Barony0937c;;;;;;;;;x
b_barony0937d;Onam;Barony0937d;Barony0937d;;Barony0937d;;;;;;;;;x
b_barony0937e;Toma;Barony0937e;Barony0937e;;Barony0937e;;;;;;;;;x
b_barony0937f;Enaa;Barony0937f;Barony0937f;;Barony0937f;;;;;;;;;x
b_barony0937g;Agis;Barony0937g;Barony0937g;;Barony0937g;;;;;;;;;x
c_province0938_adj;Ezon;Province0938;Province0938;;Province0938;;;;;;;;;x
b_barony0938`;Acat;Barony0938`;Barony0938`;;Barony0938`;;;;;;;;;x
b_barony0938a;Akla;Barony0938a;Barony0938a;;Barony0938a;;;;;;;;;x
b_barony0938b;Ubul;Barony0938b;Barony0938b;;Barony0938b;;;;;;;;;x
b_barony0938c;Mosu;Barony0938c;Barony0938c;;Barony0938c;;;;;;;;;x
b_barony0938d;Arae;Barony0938d;Barony0938d;;Barony0938d;;;;;;;;;x
b_barony0938e;Chop;Barony0938e;Barony0938e;;Barony0938e;;;;;;;;;x
b_barony0938f;Clir;Barony0938f;Barony0938f;;Barony0938f;;;;;;;;;x
b_barony0938g;Aaka;Barony0938g;Barony0938g;;Barony0938g;;;;;;;;;x
c_province0939_adj;Nget;Province0939;Province0939;;Province0939;;;;;;;;;x
b_barony0939`;Zaaf;Barony0939`;Barony0939`;;Barony0939`;;;;;;;;;x
b_barony0939a;Aodl;Barony0939a;Barony0939a;;Barony0939a;;;;;;;;;x
b_barony0939b;Tyea;Barony0939b;Barony0939b;;Barony0939b;;;;;;;;;x
b_barony0939c;Ie;Barony0939c;Barony0939c;;Barony0939c;;;;;;;;;x
b_barony0939d;Anuo;Barony0939d;Barony0939d;;Barony0939d;;;;;;;;;x
b_barony0939e;Ubia;Barony0939e;Barony0939e;;Barony0939e;;;;;;;;;x
b_barony0939f;Amew;Barony0939f;Barony0939f;;Barony0939f;;;;;;;;;x
b_barony0939g;Amak;Barony0939g;Barony0939g;;Barony0939g;;;;;;;;;x
c_province0940_adj;Uvan;Province0940;Province0940;;Province0940;;;;;;;;;x
b_barony0940`;Anop;Barony0940`;Barony0940`;;Barony0940`;;;;;;;;;x
b_barony0940a;Umal;Barony0940a;Barony0940a;;Barony0940a;;;;;;;;;x
b_barony0940b;Ilda;Barony0940b;Barony0940b;;Barony0940b;;;;;;;;;x
b_barony0940c;Osev;Barony0940c;Barony0940c;;Barony0940c;;;;;;;;;x
b_barony0940d;Elaj;Barony0940d;Barony0940d;;Barony0940d;;;;;;;;;x
b_barony0940e;Adeg;Barony0940e;Barony0940e;;Barony0940e;;;;;;;;;x
b_barony0940f;Emba;Barony0940f;Barony0940f;;Barony0940f;;;;;;;;;x
b_barony0940g;Utai;Barony0940g;Barony0940g;;Barony0940g;;;;;;;;;x
c_province0941_adj;Ilia;Province0941;Province0941;;Province0941;;;;;;;;;x
b_barony0941`;Izuo;Barony0941`;Barony0941`;;Barony0941`;;;;;;;;;x
b_barony0941a;Adii;Barony0941a;Barony0941a;;Barony0941a;;;;;;;;;x
b_barony0941b;Ozyu;Barony0941b;Barony0941b;;Barony0941b;;;;;;;;;x
b_barony0941c;Paut;Barony0941c;Barony0941c;;Barony0941c;;;;;;;;;x
b_barony0941d;Ozir;Barony0941d;Barony0941d;;Barony0941d;;;;;;;;;x
b_barony0941e;Ivek;Barony0941e;Barony0941e;;Barony0941e;;;;;;;;;x
b_barony0941f;Ibis;Barony0941f;Barony0941f;;Barony0941f;;;;;;;;;x
b_barony0941g;Isaz;Barony0941g;Barony0941g;;Barony0941g;;;;;;;;;x
d_duchy0942;Azik;Duchy0942;Duchy0942;;Duchy0942;;;;;;;;;x
d_duchy0942_adj;Abaf;Duchy0942;Duchy0942;;Duchy0942;;;;;;;;;x
c_province0942_adj;Adta;Province0942;Province0942;;Province0942;;;;;;;;;x
b_barony0942`;Graz;Barony0942`;Barony0942`;;Barony0942`;;;;;;;;;x
b_barony0942a;Erom;Barony0942a;Barony0942a;;Barony0942a;;;;;;;;;x
b_barony0942b;Todo;Barony0942b;Barony0942b;;Barony0942b;;;;;;;;;x
b_barony0942c;Hanj;Barony0942c;Barony0942c;;Barony0942c;;;;;;;;;x
b_barony0942d;Aymo;Barony0942d;Barony0942d;;Barony0942d;;;;;;;;;x
b_barony0942e;Imad;Barony0942e;Barony0942e;;Barony0942e;;;;;;;;;x
b_barony0942f;Ecag;Barony0942f;Barony0942f;;Barony0942f;;;;;;;;;x
b_barony0942g;Rolo;Barony0942g;Barony0942g;;Barony0942g;;;;;;;;;x
c_province0943_adj;Osaw;Province0943;Province0943;;Province0943;;;;;;;;;x
b_barony0943`;Smah;Barony0943`;Barony0943`;;Barony0943`;;;;;;;;;x
b_barony0943a;Eofu;Barony0943a;Barony0943a;;Barony0943a;;;;;;;;;x
b_barony0943b;Etoz;Barony0943b;Barony0943b;;Barony0943b;;;;;;;;;x
b_barony0943c;Pudo;Barony0943c;Barony0943c;;Barony0943c;;;;;;;;;x
b_barony0943d;Niko;Barony0943d;Barony0943d;;Barony0943d;;;;;;;;;x
b_barony0943e;Azyu;Barony0943e;Barony0943e;;Barony0943e;;;;;;;;;x
b_barony0943f;Ijee;Barony0943f;Barony0943f;;Barony0943f;;;;;;;;;x
b_barony0943g;Ketu;Barony0943g;Barony0943g;;Barony0943g;;;;;;;;;x
c_province0944_adj;Bale;Province0944;Province0944;;Province0944;;;;;;;;;x
b_barony0944`;Asot;Barony0944`;Barony0944`;;Barony0944`;;;;;;;;;x
b_barony0944a;Ibuo;Barony0944a;Barony0944a;;Barony0944a;;;;;;;;;x
b_barony0944b;Gali;Barony0944b;Barony0944b;;Barony0944b;;;;;;;;;x
b_barony0944c;Dron;Barony0944c;Barony0944c;;Barony0944c;;;;;;;;;x
b_barony0944d;Ieme;Barony0944d;Barony0944d;;Barony0944d;;;;;;;;;x
b_barony0944e;Vecu;Barony0944e;Barony0944e;;Barony0944e;;;;;;;;;x
b_barony0944f;Ahit;Barony0944f;Barony0944f;;Barony0944f;;;;;;;;;x
b_barony0944g;Ayag;Barony0944g;Barony0944g;;Barony0944g;;;;;;;;;x
d_duchy0945;Eonr;Duchy0945;Duchy0945;;Duchy0945;;;;;;;;;x
d_duchy0945_adj;Apil;Duchy0945;Duchy0945;;Duchy0945;;;;;;;;;x
c_province0945_adj;Baut;Province0945;Province0945;;Province0945;;;;;;;;;x
b_barony0945`;Atus;Barony0945`;Barony0945`;;Barony0945`;;;;;;;;;x
b_barony0945a;Eiel;Barony0945a;Barony0945a;;Barony0945a;;;;;;;;;x
b_barony0945b;Igak;Barony0945b;Barony0945b;;Barony0945b;;;;;;;;;x
b_barony0945c;Igaj;Barony0945c;Barony0945c;;Barony0945c;;;;;;;;;x
b_barony0945d;Nele;Barony0945d;Barony0945d;;Barony0945d;;;;;;;;;x
b_barony0945e;Aped;Barony0945e;Barony0945e;;Barony0945e;;;;;;;;;x
b_barony0945f;Yius;Barony0945f;Barony0945f;;Barony0945f;;;;;;;;;x
b_barony0945g;Apei;Barony0945g;Barony0945g;;Barony0945g;;;;;;;;;x
c_province0946_adj;Sedr;Province0946;Province0946;;Province0946;;;;;;;;;x
b_barony0946`;Izum;Barony0946`;Barony0946`;;Barony0946`;;;;;;;;;x
b_barony0946a;Gira;Barony0946a;Barony0946a;;Barony0946a;;;;;;;;;x
b_barony0946b;Tide;Barony0946b;Barony0946b;;Barony0946b;;;;;;;;;x
b_barony0946c;Iluo;Barony0946c;Barony0946c;;Barony0946c;;;;;;;;;x
b_barony0946d;Enod;Barony0946d;Barony0946d;;Barony0946d;;;;;;;;;x
b_barony0946e;Adek;Barony0946e;Barony0946e;;Barony0946e;;;;;;;;;x
b_barony0946f;Yama;Barony0946f;Barony0946f;;Barony0946f;;;;;;;;;x
b_barony0946g;Mani;Barony0946g;Barony0946g;;Barony0946g;;;;;;;;;x
c_province0947_adj;Eene;Province0947;Province0947;;Province0947;;;;;;;;;x
b_barony0947`;Agul;Barony0947`;Barony0947`;;Barony0947`;;;;;;;;;x
b_barony0947a;Ed;Barony0947a;Barony0947a;;Barony0947a;;;;;;;;;x
b_barony0947b;Uhol;Barony0947b;Barony0947b;;Barony0947b;;;;;;;;;x
b_barony0947c;Xael;Barony0947c;Barony0947c;;Barony0947c;;;;;;;;;x
b_barony0947d;Asoz;Barony0947d;Barony0947d;;Barony0947d;;;;;;;;;x
b_barony0947e;Musi;Barony0947e;Barony0947e;;Barony0947e;;;;;;;;;x
b_barony0947f;Robu;Barony0947f;Barony0947f;;Barony0947f;;;;;;;;;x
b_barony0947g;Imes;Barony0947g;Barony0947g;;Barony0947g;;;;;;;;;x
k_kingdom0948;Uvas;Kingdom0948;Kingdom0948;;Kingdom0948;;;;;;;;;x
k_kingdom0948_adj;Joly;Kingdom0948;Kingdom0948;;Kingdom0948;;;;;;;;;x
d_duchy0948;File;Duchy0948;Duchy0948;;Duchy0948;;;;;;;;;x
d_duchy0948_adj;Fine;Duchy0948;Duchy0948;;Duchy0948;;;;;;;;;x
c_province0948_adj;Isez;Province0948;Province0948;;Province0948;;;;;;;;;x
b_barony0948`;Ubok;Barony0948`;Barony0948`;;Barony0948`;;;;;;;;;x
b_barony0948a;Ebad;Barony0948a;Barony0948a;;Barony0948a;;;;;;;;;x
b_barony0948b;Ehos;Barony0948b;Barony0948b;;Barony0948b;;;;;;;;;x
b_barony0948c;Apun;Barony0948c;Barony0948c;;Barony0948c;;;;;;;;;x
b_barony0948d;Ehol;Barony0948d;Barony0948d;;Barony0948d;;;;;;;;;x
b_barony0948e;Elya;Barony0948e;Barony0948e;;Barony0948e;;;;;;;;;x
b_barony0948f;Isio;Barony0948f;Barony0948f;;Barony0948f;;;;;;;;;x
b_barony0948g;Ibyo;Barony0948g;Barony0948g;;Barony0948g;;;;;;;;;x
c_province0949_adj;Iduo;Province0949;Province0949;;Province0949;;;;;;;;;x
b_barony0949`;Arci;Barony0949`;Barony0949`;;Barony0949`;;;;;;;;;x
b_barony0949a;Obef;Barony0949a;Barony0949a;;Barony0949a;;;;;;;;;x
b_barony0949b;Aow;Barony0949b;Barony0949b;;Barony0949b;;;;;;;;;x
b_barony0949c;Asus;Barony0949c;Barony0949c;;Barony0949c;;;;;;;;;x
b_barony0949d;Nora;Barony0949d;Barony0949d;;Barony0949d;;;;;;;;;x
b_barony0949e;Ozia;Barony0949e;Barony0949e;;Barony0949e;;;;;;;;;x
b_barony0949f;Ipin;Barony0949f;Barony0949f;;Barony0949f;;;;;;;;;x
b_barony0949g;Ocul;Barony0949g;Barony0949g;;Barony0949g;;;;;;;;;x
c_province0950_adj;Jisa;Province0950;Province0950;;Province0950;;;;;;;;;x
b_barony0950`;Iaml;Barony0950`;Barony0950`;;Barony0950`;;;;;;;;;x
b_barony0950a;Jutu;Barony0950a;Barony0950a;;Barony0950a;;;;;;;;;x
b_barony0950b;Evi;Barony0950b;Barony0950b;;Barony0950b;;;;;;;;;x
b_barony0950c;Xech;Barony0950c;Barony0950c;;Barony0950c;;;;;;;;;x
b_barony0950d;Eenu;Barony0950d;Barony0950d;;Barony0950d;;;;;;;;;x
b_barony0950e;Ezo;Barony0950e;Barony0950e;;Barony0950e;;;;;;;;;x
b_barony0950f;Mais;Barony0950f;Barony0950f;;Barony0950f;;;;;;;;;x
b_barony0950g;Bais;Barony0950g;Barony0950g;;Barony0950g;;;;;;;;;x
c_province0951_adj;Enna;Province0951;Province0951;;Province0951;;;;;;;;;x
b_barony0951`;Uzas;Barony0951`;Barony0951`;;Barony0951`;;;;;;;;;x
b_barony0951a;Ukut;Barony0951a;Barony0951a;;Barony0951a;;;;;;;;;x
b_barony0951b;Imig;Barony0951b;Barony0951b;;Barony0951b;;;;;;;;;x
b_barony0951c;Weny;Barony0951c;Barony0951c;;Barony0951c;;;;;;;;;x
b_barony0951d;Seba;Barony0951d;Barony0951d;;Barony0951d;;;;;;;;;x
b_barony0951e;Ades;Barony0951e;Barony0951e;;Barony0951e;;;;;;;;;x
b_barony0951f;Alke;Barony0951f;Barony0951f;;Barony0951f;;;;;;;;;x
b_barony0951g;Ibi;Barony0951g;Barony0951g;;Barony0951g;;;;;;;;;x
c_province0952_adj;Avuw;Province0952;Province0952;;Province0952;;;;;;;;;x
b_barony0952`;Iliy;Barony0952`;Barony0952`;;Barony0952`;;;;;;;;;x
b_barony0952a;Iubo;Barony0952a;Barony0952a;;Barony0952a;;;;;;;;;x
b_barony0952b;Edya;Barony0952b;Barony0952b;;Barony0952b;;;;;;;;;x
b_barony0952c;Eday;Barony0952c;Barony0952c;;Barony0952c;;;;;;;;;x
b_barony0952d;Kun;Barony0952d;Barony0952d;;Barony0952d;;;;;;;;;x
b_barony0952e;Ipud;Barony0952e;Barony0952e;;Barony0952e;;;;;;;;;x
b_barony0952f;Adea;Barony0952f;Barony0952f;;Barony0952f;;;;;;;;;x
b_barony0952g;Arda;Barony0952g;Barony0952g;;Barony0952g;;;;;;;;;x
c_province0953_adj;Doji;Province0953;Province0953;;Province0953;;;;;;;;;x
b_barony0953`;Atom;Barony0953`;Barony0953`;;Barony0953`;;;;;;;;;x
b_barony0953a;Daha;Barony0953a;Barony0953a;;Barony0953a;;;;;;;;;x
b_barony0953b;Yole;Barony0953b;Barony0953b;;Barony0953b;;;;;;;;;x
b_barony0953c;Edes;Barony0953c;Barony0953c;;Barony0953c;;;;;;;;;x
b_barony0953d;Ates;Barony0953d;Barony0953d;;Barony0953d;;;;;;;;;x
b_barony0953e;Aojn;Barony0953e;Barony0953e;;Barony0953e;;;;;;;;;x
b_barony0953f;Ebau;Barony0953f;Barony0953f;;Barony0953f;;;;;;;;;x
b_barony0953g;Murr;Barony0953g;Barony0953g;;Barony0953g;;;;;;;;;x
c_province0954_adj;Itum;Province0954;Province0954;;Province0954;;;;;;;;;x
b_barony0954`;Azok;Barony0954`;Barony0954`;;Barony0954`;;;;;;;;;x
b_barony0954a;Igur;Barony0954a;Barony0954a;;Barony0954a;;;;;;;;;x
b_barony0954b;Igor;Barony0954b;Barony0954b;;Barony0954b;;;;;;;;;x
b_barony0954c;Useu;Barony0954c;Barony0954c;;Barony0954c;;;;;;;;;x
b_barony0954d;Algi;Barony0954d;Barony0954d;;Barony0954d;;;;;;;;;x
b_barony0954e;Onuw;Barony0954e;Barony0954e;;Barony0954e;;;;;;;;;x
b_barony0954f;Awya;Barony0954f;Barony0954f;;Barony0954f;;;;;;;;;x
b_barony0954g;Ubol;Barony0954g;Barony0954g;;Barony0954g;;;;;;;;;x
e_empire0955;Loti;Empire0955;Empire0955;;Empire0955;;;;;;;;;x
e_empire0955_adj;Izeo;Empire0955;Empire0955;;Empire0955;;;;;;;;;x
k_kingdom0955;Adik;Kingdom0955;Kingdom0955;;Kingdom0955;;;;;;;;;x
